Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,hello_event,yes_event
25.49792456626892,-1.3347202728965613,-0.8973091770371157,-1.859262993118108,1.1270949725030985,0.2186604955041381,0.15397304925047878,0.055732628294704475,-1.493527312146267,-1.6628159889413852,-1.0550827743988753,-2.1375404949487513,-1.4526731621317677,-1.4211281687440356,False,False,False
2.58301043510437,0.7128926387421659,0.23055007211250964,0.41399016500021024,-0.30906641377348953,0.0016979371230695483,0.33722832180726026,-1.1196034076294397,0.4626347808979131,0.14916861792440117,0.3298105167218109,0.0009541483470899631,-0.2977776903604064,-0.6892242837705684,False,False,False
22.37619471549988,-2.9644529984865686,-2.777074592286491,-1.4046123614944441,-1.1639243817952682,-0.35990632684537804,0.33722832180726026,-0.6718563463250038,0.5557853567571598,0.5115655392975583,-1.8464503693249814,-2.7565784180080737,-1.0249340985127449,-1.461789495687006,False,False,False
13.852829933166504,-1.418296310106305,-1.0476904102570657,-1.2227521088449789,-0.9929527881909125,0.14633964271044858,-0.1209098595846935,1.8467208735124478,0.8352370843349,0.6151075168327461,0.6595470146076885,-0.955740823653681,-0.38332550308421093,-0.44525632211274613,False,False,False
16.861928939819336,-0.5825359380088655,-0.634142018902203,-0.495311098247117,-0.3774550512152318,-0.14294376846430948,0.39831341265952075,-0.056204137031404484,0.13660776539054978,-0.5756252248219134,-1.780503069747806,-1.405950222242279,-0.9821601921508425,-0.16062703351195334,False,False,False
28.625624179840088,0.7128926387421659,-0.29578424415731547,0.2321299123507448,0.27223700448131993,0.0016979371230695483,0.12343050382434852,-0.056204137031404484,0.4626347808979131,0.8739624606707157,0.8573889133392151,0.1135064979942395,1.4987263768394885,1.1405354286630993,False,True,False
7.332046747207642,-0.16465575196014576,-2.325930892626641,0.004804596538912968,-0.9929527881909125,0.43562305388520667,-0.30416513214147506,-0.9516982596402762,0.2763336291794198,0.8739624606707157,2.440124103191428,-0.11159820130005957,1.3276307513918797,1.099874101720129,False,False,False
28.28563761711121,-0.12286773335527379,-0.29578424415731547,1.005035986110973,0.1012654108769642,-0.7938314436075151,-0.15145240501082374,-1.3434769382816576,-1.772979039724007,-2.1287548878497304,0.9233362129163906,0.5637158965828377,0.08718746689671393,-0.11996570656898295,False,False,False
2.780812740325928,1.0889848061860137,0.042573530587572114,1.550616744059369,-0.24067777633174722,-0.215264621257999,0.0012603221198275085,0.7833216029144128,1.3941405394903799,1.3916723483466547,0.8573889133392151,-0.28042672577078387,0.5577004368776388,0.8559061400623066,False,False,False
3.9108245372772217,1.2561368806055015,0.4185266136374472,1.8234071230335673,0.1696540483187065,-1.9509650883065475,0.30668577638113004,-1.5113820862708212,-3.1702376776127075,-2.9053197193636384,-0.4615570782042954,0.2823350224649638,-0.6827428476175268,0.693260832290425,False,False,False
11.926008701324465,0.6711046201372939,1.28321870465216,0.41399016500021024,0.3406256419230622,0.14633964271044858,0.36777086723339053,2.294467934816884,1.4407158274200034,0.7704204831355278,7.401883593323631e-05,1.1264776448185854,0.6860221559633457,1.0185514478341882,False,False,False
15.718148469924929,1.1307728247908857,0.6816937717723598,1.5960818072217355,0.1012654108769642,0.43562305388520667,0.21505814010273927,0.11170101095775897,-0.04969338632794359,0.8739624606707157,0.39575781629898643,1.5204108685836086,1.4987263768394885,1.7097940058646848,False,False,False
7.365767955780029,1.8411691410737094,1.6591717877020349,0.2321299123507448,2.631644996221429,0.43562305388520667,1.253504684591168,0.7273532202513583,0.09003247746092644,0.8221914719031217,0.725494314184864,1.5766870434071834,1.3276307513918797,1.3438420633779513,False,False,False
13.0694899559021,0.08607235966908612,0.004978222282584605,-0.13159059294818612,-0.7535925571448144,0.3633022010915171,-0.5179629501243868,0.3355745416099769,0.7420865084756532,1.3916723483466547,0.3298105167218109,0.957649120347861,0.9854395004966615,0.286647562860721,False,False,False
16.17778992652893,1.6322290480493495,1.0576468548222349,1.141431175598072,0.5457915542482891,-0.215264621257999,0.5815686852163022,0.11170101095775897,-0.09626867425756692,-0.006144348378380504,7.401883593323631e-05,1.5766870434071834,1.5415002832013907,1.628471351978744,False,True,False
14.802838563919067,-0.2900198077747617,-0.29578424415731547,-0.5862412245718497,-0.2748720950526184,0.0016979371230695483,0.12343050382434852,-0.16814090235751347,-0.8880485690611636,-0.05791533714597439,-0.06587328074124228,-0.11159820130005957,-0.04113425218899285,1.0592127747771585,False,True,False
29.81757688522339,-1.961540551969641,-1.4612388016119282,-1.4500774246568107,-0.06970618272739153,0.2186604955041381,-0.21253749586308426,1.5109105775341212,2.2324957222236,1.236359382043873,-1.0550827743988753,-2.2500928445959008,-0.6827428476175268,-1.177160207086213,False,True,False
19.341081857681274,1.0471967875811417,0.004978222282584605,-0.8590316035460479,2.3238961277335886,-1.2277565603696523,-1.2815265857776432,0.6154164549252493,-1.9127049035128771,-0.6273962135895073,7.401883593323631e-05,1.914344092348632,-0.8110645667032335,-0.6079016298846277,False,False,False
22.7699670791626,1.6740170666542213,0.9824562382122598,1.2323613019228048,-0.24067777633174722,-0.5768688852264466,-0.15145240501082374,-0.2800776676836224,-0.04969338632794359,-0.47208324728672557,-0.39560977862711993,1.2390299944657348,0.21550918598242072,0.8152448131193362,False,False,False
20.212007522583008,-2.5883608310427206,-2.3635262009316285,-1.8137979299557416,0.03287677343522191,-0.5768688852264466,-1.4953244037605549,-1.2875085556186032,-0.6085968414834236,-1.8181289552441668,-2.242134166788035,-2.925406942478798,-1.7948644130269857,-2.193693380660473,False,False,False
19.984108209609985,0.8382566945567818,0.042573530587572114,1.41422155457227,0.4090142793648045,0.14633964271044858,-0.2430800412892145,-0.000235754368350007,-0.0031180983983202432,1.0810464157410913,1.4509146095337948,1.0702014699950106,1.1993090323061728,0.9778901208912177,False,False,False
2.6770591735839844,-1.2511442356868172,-0.44616547737726553,-0.495311098247117,0.27223700448131993,0.6525856122662752,0.39831341265952075,0.8952583682405217,1.11468881191264,0.5115655392975583,-0.19776787989559336,0.05723032317066473,-0.12668206491279738,-0.6485629568275981,False,False,False
2.627777099609375,-1.8361764961550249,-0.44616547737726553,-1.9501931194428408,0.6141801916900314,-1.3723982659570313,-0.7928458589595591,0.055732628294704475,-0.18941925011681357,-0.26499929221634994,-1.5826611710162792,-1.1245693481244052,-0.9821601921508425,-0.9738535723713612,False,False,False
1.131660223007202,0.6711046201372939,1.4711952461770974,0.36852510183784387,0.7167631478526447,-0.07062291567061997,-0.42633531384599604,0.2796061589469224,-0.46887097769455366,0.40802356176237065,-0.4615570782042954,1.3515823441128845,-0.08390815855089512,0.40863154368963217,False,False,False
22.510265111923218,-1.2929322542916892,-0.333379552462303,-1.9047280562804743,0.1012654108769642,0.7249064650599647,0.18451559467660902,0.3915429242730314,1.0215382360533933,-1.0415641237302582,-2.7037652638282634,-1.2933978725951296,-1.6665426939412789,-0.5265789759986869,False,False,False
28.96616840362549,-0.16465575196014576,0.19295476380752213,0.18666484918837842,0.27223700448131993,0.43562305388520667,0.27614323095499976,0.2796061589469224,-0.2825698259760603,0.40802356176237065,7.401883593323631e-05,-0.055322026476484806,-0.8538384730651357,-0.6485629568275981,False,False,False
15.859438180923462,1.5904410294444775,1.6215764793970475,0.5503853544873093,1.2980665661074542,0.3633022010915171,0.27614323095499976,-0.6718563463250038,-1.4469520242166436,-0.8862511574274766,-0.3296624790499444,1.5204108685836086,-0.5971950348937223,0.36797021674666175,False,False,False
7.033732891082764,0.0024963224593421564,0.38093130533245967,1.0959661124357056,1.229677928665712,0.43562305388520667,1.49784504800021,-0.44798281567278586,-0.04969338632794359,-0.26499929221634994,0.13196861799028428,-0.16787437612363434,-0.4260994094461132,-0.36393366822680534,False,True,False
5.932064533233643,1.7993811224688374,1.4711952461770974,-0.2679857824352852,1.6400097533161657,0.07401878991675907,0.7342814123469535,1.6788157255232845,-0.515446265624177,-0.4203122585191317,3.627175495580587,0.45116354693568816,0.3010569987062252,1.0592127747771585,False,False,False
11.176761627197266,0.7964686759519098,0.004978222282584605,1.2323613019228048,0.2380426857604488,-1.0107940019885837,-0.029282223306302743,-0.000235754368350007,-0.2359945380464369,-0.6273962135895073,-0.5934516773586466,0.39488737211211333,0.5149265305157366,0.44929287063260254,False,False,False
