Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,word_label
19.783716678619385,-0.15811306402074096,-0.1687646430511351,-0.9524421491981392,-0.00040257097219365895,-0.37840539747341473,0.1359623521994755,-0.3753672458992151,-0.47591901063556613,0.09309094089275961,-0.6482954460248509,-0.5825043683203301,-0.8851560756764771,-0.4955290071989602,hello
9.838613748550417,-0.5521547666564939,-0.13515258761563478,-0.0005039424820168634,-0.31184856490724683,-1.7648025964040233,-1.309399213104987,-2.1977545332784287,-1.254688094686993,-1.0236759269143891,-0.7562609304140284,-1.1115945942987475,-1.3276400969275832,-1.8673855557985783,sil
11.320078372955322,-0.6309631071836445,-0.7401695854546404,-0.9524421491981392,-0.06961279184664992,0.2517751474950437,0.5722979190838415,0.8038245282873349,1.211414004809192,0.5118785163204403,0.9711868198128112,-0.21214121013543794,0.8847800093279471,0.03797076170089131,sil
10.179742813110352,1.1422245546772438,0.5034764656588713,-0.7793624752497533,-0.12152045750249213,-3.5293081223157072,-0.2185602958940719,-1.4473597678869878,-1.4710128402568337,0.27921875219395104,-0.43236447724649596,1.1105843548106056,0.40207016796310413,1.181184552200573,sil
0.3146071434020996,-1.2614298314008492,-0.908229862632142,-0.6928226382755603,-0.15612556793972024,-0.0633151249891855,0.10869137926920261,0.5358263977903917,-0.5191839597495344,-1.4424635023420698,-0.16245076627355223,-0.21214121013543794,-1.3276400969275832,-0.9528145233988329,sil
18.493113040924072,0.8663953628322167,0.6715367428363728,0.5620049978502373,0.27643831252563145,0.31479320199188954,0.026878460478383985,-0.05376948930288328,-0.12979941772382086,0.7910702332722274,0.5393248822561013,0.8460392418213969,0.8445541892142102,1.1430774258505836,sil
1.1720757484436035,-1.8130882150909033,0.268192077610369,-0.17358361643040274,0.17262298121394704,0.503847365482427,0.8450076483865703,0.6966252760885576,0.692234615441574,-0.6514203043120061,-1.1341401257761496,-0.4237773005268049,-1.5287691974962678,-1.7911713030985996,sil
20.649861574172974,-0.35513391533861743,-1.0762901398096436,-2.120729948349744,-0.6578996692795283,0.0627209840045062,-0.409457106405982,-1.0721623851912674,0.3028500734158607,0.5118785163204403,-1.2960883523599158,-0.2650502327332797,-0.00018803317426500203,0.4190420252007852,sil
20.82622766494751,-0.9067922990286714,-0.23598875392213572,-0.8226323937368498,-0.017705126190807725,0.2517751474950437,-0.054934458312434646,-0.16096874150166057,-0.47591901063556613,-1.7681871721191549,-0.21643350846814097,-1.2703216620922728,-0.7242527952215294,-0.7241717652988966,sil
10.405627727508543,-0.039900553230015075,0.16735591130386807,-0.30339337189169213,-0.13882301272110617,-0.31538734297656884,-0.13674737710325327,-1.393760141787599,-1.8603973822825473,-1.4424635023420698,-0.7562609304140284,-0.3179592553311214,-1.6092208377237416,-1.1814572814987692,sil
12.047727108001707,0.39354531966931317,0.46986441022337094,-0.0005039424820168634,-0.20803323359556244,-1.449712323919794,0.5995688920141143,-0.4289668719986037,-0.8653035526612796,-0.697952257137304,-0.0005025396897860197,-0.10632316493975448,-0.44267205442537105,-0.2668862490990238,sil
0.9948582649230956,-1.1826214908736985,0.06651974499736713,0.7783545902857196,0.03420253946503447,-2.016874814391407,0.16323332512974836,-1.7689575244833196,-1.9901922296244516,-2.4661664644986225,-0.43236447724649596,-0.10632316493975448,-2.2930597796572694,-2.781956588198324,sil
13.652779817581177,-0.6703672774472197,-1.5804709713421483,-1.0389819861723322,-0.6925047797167564,-0.12633317948603134,0.08142040633892973,-0.9649631329924901,-4.5703819164113145e-06,2.703524216388409e-05,0.809238593229045,-0.5295953457224885,0.925005829441684,0.22850639345083829,sil
9.660231351852415,-0.23692140454789154,0.032907689561866814,0.04276597600507961,-0.15612556793972024,-0.00029707049233964906,-0.8730636462206209,-0.2145683676010492,-0.2163293159517572,-0.41876054018551684,0.6472903666452788,0.1053129254516125,0.08026360705320883,-0.00013636464909808565,sil
20.39859080314636,0.5905661709871896,1.2765537406753784,0.43219524238894785,0.7263047482095971,-0.37840539747341473,-0.409457106405982,1.1790219109830553,-0.7355087053193751,0.4653465634951425,0.9172040776182225,0.7931302192235552,0.6836509087592625,-0.07635061734907687,sil
13.31648325920105,0.43294948993288845,0.4026402993523703,0.7783545902857196,0.03420253946503447,-0.00029707049233964906,0.16323332512974836,-2.3049537854772058,-2.5093716189920694,-2.5126984173239206,-0.32439899285731844,0.26403999324513777,-0.7644786153352664,-0.7241717652988966,goodbye
4.78136944770813,-1.1432173206101233,-0.7737816408901408,-0.13031369794330627,-0.05231023662803586,0.566865419979273,-0.30037321468489053,-0.536166124197381,-4.5703819164113145e-06,-0.8375481156131976,-0.1084680240789635,-0.21214121013543794,-0.4024462343116341,-0.2668862490990238,sil
6.016441345214844,-0.27632557481146686,-1.9502035811326517,-0.4764730458400781,-20.971099495932442,0.12573903850135204,-0.2731022417546176,-1.0721623851912674,-0.2163293159517572,0.6980063276216317,0.32339391347774643,-0.7412314361138553,1.36748985069279,0.3428277725008064,sil
9.502524375915527,-0.7491756179743703,-0.40404903109963725,-1.0822519046594286,-0.035007681409421794,0.31479320199188954,-0.8457926732903481,-0.2681679937004378,0.3028500734158607,-1.0236759269143891,-0.8102436726086171,-1.3761397072879564,-2.252833959543532,-1.8292784294485889,sil
17.87657642364502,-0.11870889375716565,-0.7737816408901408,0.6052749163373338,-0.6059920036236861,-0.00029707049233964906,-1.5548379694774428,-0.8041642546943242,-0.04326951949588456,-0.697952257137304,-0.16245076627355223,0.6873121740278717,-0.3622204141978972,0.26661351980082765,sil
12.244395971298218,0.6693745115143402,0.5707005765298718,-0.04377386096911333,0.7263047482095971,-0.44142345197026056,1.117717377689299,0.16062901509467126,-4.5703819164113145e-06,0.2326867993686532,0.6472903666452788,0.7402211966257135,0.6434250886455256,0.5714705306007428,hello
18.249412059783936,1.2210328952043943,0.7051487982718732,1.340863530617974,0.10341276033949075,-0.8195317789513356,0.46321402736274997,-0.16096874150166057,-0.9518334508892159,-0.18610077605902753,-0.2704162506627297,1.2164024000062892,-0.2817687739704234,0.5333634042507533,sil
5.054644346237183,0.8269911925686414,0.906821130884875,1.2110537751566843,0.3456485334000877,0.0627209840045062,0.08142040633892973,1.5006196675793873,1.5575335977209372,1.3494536671758017,2.2127898902883523,0.63440315143003,1.327264030579053,-0.00013636464909808565,sil
21.125110626220703,-1.497854852982301,-0.0007043658736335054,0.12930581297927254,0.5186740855862284,1.0079918014571938,-0.0003925124518888888,-1.2329612634894334,-1.254688094686993,-1.070207879739687,0.21542842908856893,-1.2703216620922728,-1.0460593561314246,-1.448207165948695,sil
19.377034902572632,0.23592863861501198,0.33541618848136967,-0.649552719788464,-0.34645367534447497,-0.00029707049233964906,0.10869137926920261,0.7502249021879462,1.0383542083533193,1.5355814784769932,1.1331350463965775,1.2164024000062892,1.769748051830159,1.2192916785505625,hello
11.78783917427063,0.07831195756071081,-1.0762901398096436,-0.0005039424820168634,-0.36375623056308903,-0.7565137244544897,-1.5275669965471699,1.1254222848836668,1.0383542083533193,0.3722826578445468,-0.0005025396897860197,-0.15923218753759621,0.5629734484180517,0.4190420252007852,sil
4.025179862976074,0.31473697914216253,0.20096796673936837,0.9081643457470091,0.03420253946503447,-1.008585942441873,-0.409457106405982,-1.6081586461851538,-1.0383633491171522,-0.41876054018551684,0.21542842908856893,0.36985803844082127,-0.00018803317426500203,0.11418501440087009,sil
15.86747980117798,2.521370513902379,2.083243071127386,0.9514342642341056,0.20722809165117517,1.1340279104508855,0.49048500029302283,0.4286271455916144,-0.9950984000031841,-0.5583563986614104,1.0791523042019888,2.2216738293652822,0.12048942716694575,1.0287560468006154,sil
25.735132932662964,-0.7885797882379456,-0.7737816408901408,-0.8659023122239462,0.10341276033949075,-0.31538734297656884,-0.5185409981270735,0.9110237804861121,0.9950892592393512,1.1167939030493124,-0.0005025396897860197,-0.10632316493975448,0.2813927076218934,0.4190420252007852,sil
22.62777805328369,-0.000496382966439778,-2.252712080052155,-0.3899332088658851,-0.9001354423401252,-0.252369288479723,0.1359623521994755,-0.2145683676010492,0.9085593610114149,0.7445382804469295,1.1331350463965775,-0.3179592553311214,1.0456832897828947,0.9906489204506261,sil
1.6580395698547363,-0.31572974507504215,0.9740452417558757,-0.9957120676852357,0.17262298121394704,-0.12633317948603134,0.10869137926920261,0.9110237804861121,-4.5703819164113145e-06,-0.2326327288843254,0.16144568689398017,-0.21214121013543794,-0.8449302555627402,-0.6098503862489284,sil
21.795518159866333,-0.6309631071836445,0.36902824391687,-0.563012882814271,0.24183320208840328,0.18875709299819787,0.5450269461535686,0.4822267716910031,0.692234615441574,1.256389761525206,0.05348020250480272,-0.10632316493975448,-0.2817687739704234,-0.5336361335489496,goodbye
3.5992796421051025,-0.709771447710795,-1.1099021952451438,0.4754651608760443,-0.4329664514375453,-1.008585942441873,-0.054934458312434646,-0.10736911540227193,-0.43265406152159797,-0.2326327288843254,-0.7022781882194397,-0.3179592553311214,-0.5633495147665818,-0.34310050179900264,sil
23.765847206115723,0.7481828520414908,0.5707005765298718,-0.13031369794330627,0.5705817512420706,0.2517751474950437,1.2268012694103905,-0.3217676197998265,-0.9950984000031841,-2.326570606022729,-0.3783817350519072,-0.7941404587116971,-0.5633495147665818,-0.2668862490990238,hello
11.528156518936155,1.3392454059951202,2.2176912928693873,0.30238548692765843,1.0550532973632645,0.7559195834698105,2.0994724031791225,1.3934204153806098,0.1730552260739562,0.3257507050192489,1.0251695620074,1.1634933774084475,0.925005829441684,0.26661351980082765,sil
18.2169828414917,-0.5915589369200692,-0.2023766984866354,-0.0005039424820168634,0.016899984246420408,-1.386694269422948,-0.4639990522665278,1.1790219109830553,2.812217122026014,1.6286453841275887,2.3207553746775296,0.4756760836365047,1.9708771523988435,0.11418501440087009,sil
15.243817329406738,-0.23692140454789154,-0.0007043658736335054,1.0379741012082986,-0.20803323359556244,0.503847365482427,-0.6003539169178922,-0.5897657502967697,-0.3028592141796935,2.703524216388409e-05,0.10746294469939147,0.26403999324513777,-0.3219945940841603,-0.11445774369906626,sil
12.75612759590149,0.19652446835143667,0.8732090754493748,-0.0005039424820168634,0.24183320208840328,-0.00029707049233964906,0.1359623521994755,-0.2681679937004378,0.04326037873205174,0.4188146106698446,0.7552558510344562,1.3751294677998145,0.7641025489867364,0.9144346677506473,sil
5.35482931137085,0.43294948993288845,0.7387608537073734,-0.0005039424820168634,-0.4502690066561594,0.7559195834698105,0.4086720815022043,0.5358263977903917,-4.5703819164113145e-06,-0.3256966345349211,-0.0005025396897860197,-0.15923218753759621,-0.2817687739704234,-0.5336361335489496,sil
20.563713550567627,0.511757830460039,0.16735591130386807,-0.17358361643040274,0.41485875427454394,-0.12633317948603134,0.3814011085719314,-1.1793616373900446,-0.2163293159517572,-0.9306120212637934,-0.8102436726086171,-0.37086827792896315,-0.3622204141978972,0.4190420252007852,sil
28.63536047935486,-1.3402381719279999,-1.5132468604711478,-1.4716811710432969,-0.035007681409421794,-0.5044415064671064,0.2995881897811128,-0.05376948930288328,-0.5624489088635024,2.703524216388409e-05,-1.0801573835815608,-0.8999585039073806,-0.00018803317426500203,-0.381207628148992,sil
18.77407956123352,0.23592863861501198,1.1757175743688775,0.43219524238894785,1.0377507421446504,0.18875709299819787,-0.4639990522665278,0.10702938899528262,1.211414004809192,1.3029217143505039,1.1331350463965775,0.36985803844082127,1.0054574696691578,-0.11445774369906626,sil
1.808886766433716,0.19652446835143667,-0.0007043658736335054,0.4754651608760443,-0.15612556793972024,1.386100128438269,-0.16401835003352616,1.6078189197781645,0.692234615441574,-1.349399596691474,0.05348020250480272,-0.7941404587116971,-1.6494466578374787,-1.4863142922986845,sil
19.95182943344116,-0.039900553230015075,-0.23598875392213572,0.5620049978502373,1.3838018465169317,-1.7648025964040233,-0.0003925124518888888,0.2678282672934485,1.211414004809192,0.5118785163204403,0.4853421400615126,0.5285851062343465,1.1261349300103685,0.4190420252007852,sil
7.521159410476685,-1.2220256611372737,-0.8410057517611413,-0.9091722307110427,-0.41566389621893124,0.2517751474950437,0.6268398649443873,0.8574241543867235,0.04326037873205174,-0.13956882323372968,-1.458036578943682,-0.8999585039073806,-0.20131713374294957,-0.762278891648886,sil
21.54167652130127,-0.4733464261293433,-0.4376610865351376,-0.9957120676852357,0.13801787077671887,0.566865419979273,-0.24583126882434475,0.8574241543867235,0.8652944118974467,0.7445382804469295,0.5933076244506901,0.211130970647296,1.327264030579053,0.6095776569507322,sil
25.206772565841675,-3.704488387742517,-1.9165915256971515,-0.8226323937368498,-0.24263834403279058,-0.00029707049233964906,-0.9548765650114396,0.05342976289589398,1.471003699493001,1.7217092897781845,1.5110142417586987,0.8989482644192387,1.6892964116026852,0.6857919096507109,sil
12.299886703491213,-1.0250048098193973,-0.5721093082771388,-1.2553315786078145,-0.12152045750249213,1.4491181829351147,-0.3276441876151634,0.8038245282873349,1.4277387503790326,0.9771980445734189,-1.2960883523599158,-1.3232306846901145,-0.4024462343116341,-1.0671359024488012,sil
24.21431946754456,0.43294948993288845,-0.06792847674463413,0.12930581297927254,-0.05231023662803586,-0.12633317948603134,-0.24583126882434475,-0.3217676197998265,-0.9950984000031841,0.13962289371805747,0.21542842908856893,0.211130970647296,0.24116688750815649,0.6476847833007215,sil
29.12102961540222,-0.4733464261293433,1.1421055189333773,-0.3899332088658851,0.5705817512420706,1.0079918014571938,0.43594305443247716,1.0182230326848893,0.7354995645555422,0.651474374796334,-0.9721918991923834,0.1053129254516125,-0.7644786153352664,-0.9147073970488435,sil
24.96867108345032,1.5362662573129966,1.2765537406753784,0.6485448348244301,0.06880764990226261,-0.12633317948603134,-0.6276248898481651,-0.536166124197381,-1.2114231455730249,-0.3256966345349211,-0.0005025396897860197,1.1105843548106056,-0.00018803317426500203,0.8001132887006791,sil
10.572534322738647,4.68859987839902,2.9907685678858944,2.85531067766635,-0.035007681409421794,1.9532626189098816,0.27231721685083987,2.0366159285732737,3.3313965113936317,3.257263733013014,0.7012731088398676,4.126398642887585,4.263748898881848,4.763254429099576,sil
6.902021884918213,0.7087786817779156,1.3773899069818794,0.6052749163373338,0.5878843064606846,0.44082931098558126,1.6631368362947565,0.05342976289589398,-0.3461241632936617,0.09309094089275961,0.4313593978669239,-0.0005051197440709825,-0.00018803317426500203,-0.19067199639904503,hello
23.84887003898621,0.43294948993288845,0.5707005765298718,1.0379741012082986,0.3629510886187018,3.0245695453562607,-0.5185409981270735,1.8758170502751077,3.3746614605076,1.9543690539046739,1.0251695620074,0.6873121740278717,2.252457893195002,1.4860415630004882,sil
13.710909605026243,0.6299703412507649,0.6043126319653722,-0.0005039424820168634,1.1242635182377207,0.44082931098558126,1.8267626738763938,1.1790219109830553,0.04326037873205174,2.703524216388409e-05,0.16144568689398017,0.7402211966257135,-0.08063967340173883,0.03797076170089131,sil
27.160821676254272,-0.11870889375716565,0.4026402993523703,-0.6062828013013675,-0.035007681409421794,-0.0633151249891855,0.5177559732232957,1.0182230326848893,1.0383542083533193,0.09309094089275961,0.32339391347774643,0.052403902853770765,0.08026360705320883,-0.3049933754490132,sil
27.83215475082397,0.7875870223050662,2.251303348304887,0.08603589449217608,1.176171183893563,-0.18935123398287718,3.326666185041402,1.8758170502751077,-0.7787736544333432,-0.37222858736021897,0.26941117128315767,0.7402211966257135,-0.00018803317426500203,-0.5336361335489496,hello
1.3683593273162842,0.23592863861501198,-0.1687646430511351,0.6052749163373338,-0.2599408992514047,-0.5044415064671064,-0.409457106405982,0.21422864119405988,-4.5703819164113145e-06,-0.41876054018551684,0.5393248822561013,0.26403999324513777,0.5227476283043149,0.5333634042507533,sil
24.32513546943665,0.1177161278242861,1.108493463497877,-0.6928226382755603,0.5532791960234565,-0.00029707049233964906,1.6904078092250294,1.0182230326848893,0.21632017518792435,-0.41876054018551684,-1.0801573835815608,-0.15923218753759621,-0.12086549351547574,-0.07635061734907687,sil
10.82697820663452,-0.19751723428431625,-0.8746178071966417,-0.9957120676852357,-1.1769763258379502,-0.5674595609639522,-1.6366508882682615,-0.5897657502967697,0.12979027695998807,-0.4652924930108147,-0.43236447724649596,-0.4237773005268049,-0.6438011549940557,-0.00013636464909808565,sil
17.96528434753418,-0.07930472349359036,0.268192077610369,0.259115568440562,0.1207153155581048,0.7559195834698105,0.5995688920141143,0.2678282672934485,1.0816191574672875,1.4890495256516953,0.9172040776182225,1.1634933774084475,1.2468123903515793,0.5714705306007428,hello
20.5899338722229,-1.773684044827328,-0.7401695854546404,-0.5197429643271746,-0.017705126190807725,-0.9455678879450272,-0.6276248898481651,-0.4825664980979924,-0.6922437562054069,-0.697952257137304,-0.1084680240789635,-0.9528675265052223,-0.2817687739704234,-0.9147073970488435,sil
5.55376410484314,1.1422245546772438,0.5370885210943716,1.2110537751566843,-0.035007681409421794,0.7559195834698105,0.10869137926920261,0.3750275194922258,0.9950892592393512,0.7445382804469295,0.7012731088398676,1.3222204452019726,0.8847800093279471,0.6857919096507109,sil
11.351747512817385,-0.23692140454789154,-1.4796348050356474,0.43219524238894785,-1.4019095436799331,-0.18935123398287718,-2.427509103246175,-1.1793616373900446,0.3028500734158607,-0.5118244458361125,-0.2704162506627297,-0.6883224135160136,-0.2817687739704234,-0.15256487004905564,sil
23.685858011245728,-0.8673881287650962,-0.8746178071966417,-0.04377386096911333,-0.08691534706526399,0.7559195834698105,-0.35491516054543626,0.5894260238897804,0.692234615441574,0.09309094089275961,-0.5403299616356735,-1.1115945942987475,-0.16109131362921264,-0.7241717652988966,sil
10.515779733657835,1.1028203844136686,2.419363625482389,0.08603589449217608,0.7782124138654393,-0.18935123398287718,-0.7367087815692566,0.2678282672934485,-1.0383633491171522,-0.697952257137304,-1.7279502899166257,0.5814941288321882,-1.36786591704132,-0.762278891648886,sil
24.711103916168213,-0.4733464261293433,0.16735591130386807,-0.08704377945620981,0.6570945273351408,0.503847365482427,0.9813625130379346,0.7502249021879462,0.2595851243018925,2.703524216388409e-05,-0.7022781882194397,-0.4237773005268049,-0.5633495147665818,-0.8384931443488648,sil
16.64671301841736,-0.5915589369200692,0.5707005765298718,-0.3899332088658851,0.6051868616792987,1.1340279104508855,-0.3276441876151634,-0.2145683676010492,0.04326037873205174,-0.18610077605902753,-0.0005025396897860197,0.26403999324513777,-0.24154295385668648,0.3428277725008064,sil
12.307015419006348,-1.5372590232458763,0.4026402993523703,-0.13031369794330627,0.08611020512087668,0.0627209840045062,0.5177559732232957,-1.2865608895888219,-0.6489788070914387,-0.7444842099626019,-1.0261746413869721,-0.3179592553311214,-1.0862851762451617,-1.0290287760988117,sil
23.314867734909058,2.1273288112666258,1.0748814080623765,1.816832633976035,0.1899255364325611,0.6929015289729646,-0.16401835003352616,-1.6617582722845423,-0.7355087053193751,1.256389761525206,0.7552558510344562,0.8460392418213969,0.6031992685317887,-0.22877912274903442,sil
10.865898609161375,-0.000496382966439778,0.4362523547878706,-0.04377386096911333,0.9858430764888081,0.18875709299819787,1.2268012694103905,0.21422864119405988,0.12979027695998807,0.8376021860975252,-0.0005025396897860197,0.15822194804945425,-0.2817687739704234,-0.4193147544989814,sil
24.85157155990601,-0.11870889375716565,0.6379246874008725,-0.08704377945620981,0.27643831252563145,1.9532626189098816,0.27231721685083987,2.57261218956716,1.773858343290778,2.187028818031163,1.241100530785755,1.3222204452019726,1.327264030579053,0.8001132887006791,sil
28.991066455841064,-0.7885797882379456,-1.0090660289386428,-0.0005039424820168634,-0.4848741170933875,-1.827820650900869,-1.8548186717104445,-1.8761567766820968,-0.6922437562054069,2.703524216388409e-05,0.5393248822561013,-0.5825043683203301,-0.00018803317426500203,-0.22877912274903442,sil
6.602338075637817,0.5905661709871896,0.4026402993523703,-0.0005039424820168634,-0.6059920036236861,-0.00029707049233964906,-0.30037321468489053,0.5358263977903917,-4.5703819164113145e-06,0.04655898806746174,-0.0005025396897860197,0.5814941288321882,-0.00018803317426500203,0.9906489204506261,hello
19.767843008041385,-2.7587883014167103,-0.9754539735031427,-3.5053673399368313,-0.41566389621893124,-3.02516368634094,-0.6003539169178922,-0.536166124197381,-2.5526365681060375,-2.791890134275708,-0.4863472194410847,-1.0057765491030641,-2.8964470813633225,-2.324671071998451,sil
5.813069105148315,-0.35513391533861743,-2.588832634407158,0.30238548692765843,-1.1596737706193363,-1.890838705397715,-0.2185602958940719,-1.393760141787599,0.4326449207577651,0.6049424219710361,1.1331350463965775,-0.8999585039073806,0.6031992685317887,0.26661351980082765,sil
26.255131721496586,-0.8279839585015208,-0.40404903109963725,-1.6880307634787792,-0.19073067837694838,-0.9455678879450272,-0.16401835003352616,-0.10736911540227193,-0.5191839597495344,-0.2326327288843254,-0.5403299616356735,-0.8470494813095388,-0.5231236946528449,-0.762278891648886,sil
5.664263010025024,1.1028203844136686,1.2429416852398782,1.340863530617974,0.7609098586468253,-0.00029707049233964906,1.6631368362947565,-0.5897657502967697,-1.6873375858266746,-3.350273568179282,-0.43236447724649596,-1.5877757976793232,-2.9366729014770594,-2.0960283138985147,sil
26.81253409385681,1.2604370654679697,0.06651974499736713,0.6052749163373338,-0.848227776684283,-1.449712323919794,-1.8275476987801715,-1.2329612634894334,-0.9950984000031841,-0.6048883514867083,-0.4863472194410847,0.15822194804945425,-0.00018803317426500203,0.4190420252007852,sil
11.551504373550417,0.5905661709871896,0.13374385586836776,0.30238548692765843,0.13801787077671887,-0.12633317948603134,-0.19128932296379902,-0.8577638807937128,-0.9085685017752477,2.703524216388409e-05,0.16144568689398017,-0.0005051197440709825,-0.20131713374294957,-0.03824349099908748,sil
26.496493101119995,-0.07930472349359036,-0.5384972528416385,-0.13031369794330627,-0.20803323359556244,-0.5044415064671064,0.08142040633892973,-0.05376948930288328,0.5191748189857014,0.09309094089275961,-0.2704162506627297,-0.0005051197440709825,-0.00018803317426500203,-0.03824349099908748,sil
16.048853158950806,0.07831195756071081,0.8732090754493748,0.7350846717986232,0.08611020512087668,-1.386694269422948,-0.19128932296379902,-0.4289668719986037,-0.17306436683778906,-1.1167398325649849,0.7012731088398676,0.63440315143003,-0.12086549351547574,-0.762278891648886,sil
21.697357654571533,-2.6405757906259844,-1.9502035811326517,-1.9909201928884546,-0.5021766723120016,-0.252369288479723,-0.9821475379417125,-0.4825664980979924,-0.8220386035473114,-0.6048883514867083,-0.8642264148032058,-2.3814111366469497,-1.488543377382531,-1.7530641767486101,sil
11.809820890426636,-0.709771447710795,-0.6393334191481395,-0.4332031273529816,-0.5540843379678438,-0.0633151249891855,-1.6366508882682615,-1.3401605156882106,-0.5624489088635024,0.651474374796334,0.4313593978669239,0.5285851062343465,1.1261349300103685,0.6476847833007215,sil
25.617616176605225,-1.1432173206101233,-0.5048851974061382,-1.4284112525562003,0.05150509468364854,-0.37840539747341473,0.43594305443247716,0.643025649989169,0.0865253278460199,0.3722826578445468,-0.2704162506627297,-0.7941404587116971,-0.040413853288001914,-0.571743259898939,goodbye
18.08366847038269,-0.9067922990286714,-0.6057213637126392,-1.7313006819658756,-0.06961279184664992,-0.12633317948603134,0.10869137926920261,-0.9113635068931014,-1.3412179929149293,-2.1404427947215376,-1.1341401257761496,-1.3761397072879564,-2.8159954411358488,-1.448207165948695,sil
22.48908853530884,-0.4733464261293433,0.33541618848136967,-0.3899332088658851,0.2245306468697892,0.566865419979273,0.5450269461535686,0.643025649989169,0.2595851243018925,0.8376021860975252,-0.0005025396897860197,-0.47668632312464665,-0.16109131362921264,-0.8384931443488648,sil
12.180904388427734,1.0634162141500931,0.46986441022337094,-0.30339337189169213,-0.36375623056308903,-1.071603996938719,0.32685916271138565,0.10702938899528262,-0.5624489088635024,-0.37222858736021897,-0.43236447724649596,0.36985803844082127,-0.20131713374294957,0.5333634042507533,hello
5.088192224502564,-0.19751723428431625,-0.9418419180676423,-0.08704377945620981,-0.5021766723120016,-1.449712323919794,-0.43672807933625496,-1.3401605156882106,-1.514277789370802,-0.09303687040843184,0.10746294469939147,-1.0586855717009058,-0.9656077159039509,-1.14335015514878,sil
12.883158922195436,-0.15811306402074096,-0.5384972528416385,-0.2601234534045957,0.1899255364325611,0.3778112564887354,-0.24583126882434475,0.16062901509467126,0.3028500734158607,2.703524216388409e-05,0.16144568689398017,-0.0005051197440709825,-0.00018803317426500203,0.03797076170089131,sil
4.321687698364258,1.615074597840147,0.6043126319653722,2.4226114927953857,-0.27724345447001875,-0.37840539747341473,-0.6821668357087108,-0.6433653763961583,-0.6922437562054069,-0.2791646817096233,1.8888934371208197,1.6396745807890232,0.5227476283043149,0.11418501440087009,sil
12.880202054977415,-1.2220256611372737,-0.5048851974061382,0.04276597600507961,-0.06961279184664992,-0.00029707049233964906,-0.08220543124270752,-0.16096874150166057,0.4759098698717333,0.5118785163204403,-0.5403299616356735,-0.2650502327332797,0.08026360705320883,-0.19067199639904503,sil
12.972656726837158,0.23592863861501198,0.30180413304586934,0.04276597600507961,-0.2945460096886328,-2.016874814391407,-1.2275862943141684,-2.3049537854772058,-1.773867484054611,-1.9543149834203462,-0.0005025396897860197,0.5285851062343465,-0.16109131362921264,-0.34310050179900264,goodbye
