Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,participant_id,word,stage,attempt,hello_event,yes_event
3.65216875076294,-1.379642342191575,-1.1435142506806442,-0.4332031273529816,-0.2599408992514047,0.566865419979273,1.144988350619572,0.9110237804861121,0.6057047172136377,0.09309094089275961,0.4853421400615126,-0.8470494813095388,-0.00018803317426500203,-1.2957786605487374,False,trial_Ahmed2,yes,1,4,False,True
25.607825756073,-0.5521547666564939,0.8732090754493748,-0.9957120676852357,-0.12152045750249213,0.2517751474950437,-0.0003925124518888888,0.5358263977903917,-0.17306436683778906,-1.070207879739687,-0.16245076627355223,-0.5295953457224885,-0.8851560756764771,-1.3338857868987268,False,trial_Ahmed2,goodbye,1,3,False,False
5.397164821624756,1.8909037896851741,-0.0007043658736335054,1.2110537751566843,-0.12152045750249213,0.566865419979273,-0.7367087815692566,-1.5009593939863766,0.04326037873205174,1.1167939030493124,1.0251695620074,1.9571287163760733,1.9708771523988435,2.0195413319003395,False,trial_Ahmed2,hello,4,3,False,False
29.722015857696533,4.1763456649725414,1.9824069048208852,3.980328558330858,0.3629510886187018,7.43583336013547,1.5267819716433921,1.5542192936787758,2.1632428853164916,1.1633258558746102,3.9402376405151918,3.279854281322117,4.0223939781994265,4.915682934499533,False,trial_Ahmed2,yes,1,3,False,False
2.571836471557617,0.7087786817779156,0.8732090754493748,-0.08704377945620981,0.6570945273351408,0.0627209840045062,0.32685916271138565,0.8574241543867235,-0.12979941772382086,-0.13956882323372968,-0.2704162506627297,0.5285851062343465,-0.5633495147665818,-0.11445774369906626,False,trial_Ahmed2,hello,1,5,False,False
14.953487396240234,2.2061371517937767,0.5707005765298718,1.340863530617974,-0.6578996692795283,-2.0798928688882525,-1.4730250506866243,-0.2681679937004378,-0.9518334508892159,0.09309094089275961,0.5933076244506901,1.2164024000062892,1.0456832897828947,1.676577194750435,False,trial_Ahmed2,hello,4,5,False,False
4.439857721328735,0.47235366019646374,-0.5384972528416385,-0.04377386096911333,-0.31184856490724683,0.566865419979273,0.16323332512974836,-1.7153578983839308,0.4759098698717333,0.13962289371805747,-0.0005025396897860197,-0.0005051197440709825,0.24116688750815649,0.15229214075085948,False,trial_Ahmed2,yes,1,1,False,False
21.528045654296875,-2.285938258253807,-1.6813071376486493,-1.2553315786078145,-0.2945460096886328,-1.890838705397715,-1.6639218611985342,-0.536166124197381,-0.3461241632936617,1.0702619502240145,-0.0005025396897860197,-0.5295953457224885,-0.040413853288001914,-0.22877912274903442,False,trial_Ahmed2,hello,4,3,False,False
2.88792085647583,-0.4733464261293433,0.36902824391687,-0.649552719788464,0.2245306468697892,3.150605654349952,1.4176980799223007,1.3934204153806098,1.9469181397466506,1.8147731954287802,2.7526173122342397,0.8460392418213969,1.1261349300103685,0.3428277725008064,False,trial_Ahmed2,yes,1,1,False,False
24.75815200805664,-0.6309631071836445,-0.908229862632142,-0.4332031273529816,-0.46757156187477344,-0.6934956699576439,-0.9276055920811667,0.05342976289589398,-0.12979941772382086,-0.41876054018551684,-0.5943127038302621,-1.0057765491030641,-0.3622204141978972,-0.3049933754490132,False,trial_Ahmed2,hello,1,2,True,False
15.159199476242064,2.166732981530201,-0.4712731419706379,1.903372470950228,-0.24263834403279058,0.503847365482427,-0.0003925124518888888,0.9646234065855008,0.9950892592393512,1.5355814784769932,2.8066000544288285,1.2164024000062892,2.694941914446108,2.438719721750223,False,trial_Ahmed2,yes,1,3,False,False
25.28441452980041,0.7087786817779156,0.032907689561866814,0.38892532390185136,0.016899984246420408,0.3778112564887354,0.6541108378746601,0.5358263977903917,1.6007985468349053,1.6286453841275887,0.6472903666452788,2.010037738973915,2.574264454104897,2.819790985250117,False,trial_Ahmed2,hello,4,5,False,False
23.19560408592224,-0.31572974507504215,-0.5721093082771388,-1.0822519046594286,0.17262298121394704,-0.7565137244544897,-0.027663485382161762,0.05342976289589398,0.5624397680996696,0.18615484654335532,-1.0261746413869721,-0.0005051197440709825,-0.3219945940841603,0.26661351980082765,False,trial_Ahmed2,yes,1,1,False,False
17.67305016517639,-0.31572974507504215,-0.1687646430511351,0.6485448348244301,-0.017705126190807725,-0.5674595609639522,-0.08220543124270752,0.3750275194922258,1.1248841065812556,2.703524216388409e-05,-0.3783817350519072,-0.9528675265052223,-0.5633495147665818,-1.1052430287987904,False,trial_Ahmed2,hello,1,1,False,False
5.227766513824463,1.3786495762586954,0.6715367428363728,1.4706732860792633,-4.672092479997992,0.6929015289729646,0.3814011085719314,1.8222174241757192,0.4326449207577651,1.1633258558746102,-0.0005025396897860197,0.4756760836365047,0.965231649555421,1.0287560468006154,False,trial_Ahmed2,yes,1,2,False,False
9.169995069503784,-0.7491756179743703,-0.3032128647931363,0.8648944272599126,0.05150509468364854,0.6929015289729646,-0.30037321468489053,0.643025649989169,0.4759098698717333,1.256389761525206,-0.32439899285731844,-0.37086827792896315,0.7238767288729995,0.0760778880508807,False,trial_Ahmed2,goodbye,1,3,False,False
15.718965530395508,0.47235366019646374,-0.06792847674463413,-0.13031369794330627,-0.7617150005912127,-0.5044415064671064,-1.3639411589655328,0.4822267716910031,0.4759098698717333,1.5355814784769932,0.8632213354236338,0.4756760836365047,0.7641025489867364,1.181184552200573,False,trial_Ahmed2,hello,1,4,False,False
26.578092098236084,0.8663953628322167,-0.5384972528416385,-0.0005039424820168634,0.17262298121394704,2.7724973273688773,0.43594305443247716,0.9110237804861121,0.12979027695998807,-1.2563356910408783,-0.4863472194410847,-0.4237773005268049,0.04003778693947191,0.6095776569507322,False,trial_Ahmed2,yes,1,3,False,False
5.047115325927734,0.43294948993288845,0.5707005765298718,1.730292797001842,-2.8726267372621286,-0.0633151249891855,0.08142040633892973,-0.4825664980979924,-0.3028592141796935,0.2326867993686532,1.241100530785755,1.1105843548106056,0.2813927076218934,0.30472064615081706,False,trial_Ahmed2,yes,1,2,False,False
2.667158365249634,0.1177161278242861,-0.6729454745836397,-0.0005039424820168634,-0.5194792275306157,0.566865419979273,-0.0003925124518888888,-0.8041642546943242,-0.12979941772382086,-0.7910161627878998,-0.2704162506627297,-0.10632316493975448,-0.44267205442537105,0.30472064615081706,False,trial_Ahmed2,yes,1,2,False,False
15.623019218444824,-1.6554715340366022,-1.1435142506806442,-0.7793624752497533,-0.34645367534447497,-0.252369288479723,-1.2003153213838955,-0.3753672458992151,-0.2163293159517572,-0.8840800684384955,-1.6199848055274482,-1.6406848202771651,-1.1667368164726355,-1.3719929132487163,True,trial_Ahmed2,goodbye,1,3,False,False
